match,insertion,deletion,soft_clipping,NM,lengths,INS_readLength,DEL_readLength,NM_INS_DEL
20494,67.0,85.0,0.0,283,20561,0.003258596371771801,0.00413404017314333,131.0
151248,131.0,444.0,144847.0,1126,151379,0.0008653776283368235,0.002933035625813356,551.0
123312,160.0,257.0,10986.0,938,123472,0.001295840352468576,0.00208144356615265,521.0
288776,106.0,311.0,0.0,1030,288882,0.0003669318268358707,0.001076564133452413,613.0
126955,474.0,617.0,92180.0,2357,127429,0.003719718431440253,0.004841911966663789,1266.0
29433,104.0,141.0,19345.0,573,29537,0.003521007549852727,0.004773673697396486,328.0
1614913,2051.0,915.0,27677822.0,5089,1616964,0.0012684265079494657,0.0005658753070569289,2123.0
813755,935.0,979.0,2666424.0,2755,814690,0.001147675803066197,0.001201684076151665,841.0
55544,137.0,201.0,368.0,1174,55681,0.0024604443167328175,0.0036098489610459582,836.0
166303,602.0,488.0,20899.0,1314,166905,0.003606842215631647,0.0029238189389173483,224.0
49593,68.0,73.0,0.0,162,49661,0.0013692837437828478,0.0014699663720021748,21.0
84407,586.0,642.0,41038.0,1761,84993,0.00689468544468368,0.0075535632346193215,533.0
13044,190.0,391.0,12422.0,825,13234,0.014356959347136164,0.02954511107752758,244.0
26823,981.0,359.0,12430.0,1848,27804,0.03528269313767803,0.01291181125017983,508.0
34385,163.0,302.0,6312.0,918,34548,0.004718073405117517,0.008741461155493806,453.0
34445,19.0,122.0,0.0,251,34464,0.0005512999071494893,0.003539925719591458,110.0
46164,239.0,148.0,14480.0,567,46403,0.00515052906062108,0.003189448958041506,180.0
39149,77.0,106.0,21468.0,226,39226,0.001962983735277622,0.0027022892979146483,43.0
28819,219.0,179.0,1175.0,487,29038,0.007541841724636683,0.006164336386803499,89.0
22936,176.0,58.0,0.0,327,23112,0.00761509172724126,0.0025095188646590515,93.0
43311,251.0,288.0,1071.0,1014,43562,0.0057619025756393185,0.006611266700335155,475.0
41690,221.0,358.0,4637.0,779,41911,0.00527307866669848,0.008541910238362245,200.0
23269,44.0,26.0,0.0,75,23313,0.0018873589842577103,0.0011152575816068288,5.0
23104,19.0,38.0,15889.0,64,23123,0.0008216926869350862,0.0016433853738701725,7.0
20542,82.0,67.0,26868.0,446,20624,0.003975950349107835,0.0032486423584173777,297.0
99908,122.0,217.0,304565.0,995,100030,0.0012196341097670698,0.0021693491952414277,656.0
35588,426.0,478.0,10806.0,1752,36014,0.011828733270394846,0.013272616204809242,848.0
82182,44.0,68.0,16657.0,159,82226,0.0005351105489747769,0.000826989030233746,47.0
23905,43.0,49.0,0.0,169,23948,0.0017955570402538835,0.0020460998830800067,77.0
16777,56.0,49.0,0.0,110,16833,0.003326798550466346,0.0029109487316580527,5.0
21760,23.0,58.0,0.0,156,21783,0.0010558692558417114,0.0026626268190790984,75.0
23754,23.0,31.0,18515.0,483,23777,0.0009673213609790975,0.001303780964797914,429.0
12290,66.0,41.0,15049.0,1827,12356,0.00534153447717708,0.0033182259630948527,1720.0
12275,76.0,56.0,11374.0,1842,12351,0.00615334790705206,0.004534045826248887,1710.0
10193,102.0,76.0,3130.0,1504,10295,0.009907722195240408,0.007382224380767363,1326.0
11807,132.0,96.0,6316.0,1837,11939,0.011056202362006868,0.008040874445095905,1609.0
7141,100.0,59.0,396.0,965,7241,0.013810247203424941,0.008148045850020715,806.0
30650,31.0,193.0,28291.0,364,30681,0.0010103973142987516,0.006290538118053518,140.0
27618,171.0,458.0,39083.0,1277,27789,0.006153513980351938,0.01648134153801864,648.0
14366,65.0,125.0,3315.0,562,14431,0.0045041923636615615,0.00866190839165685,372.0
35901,149.0,137.0,6883.0,852,36050,0.004133148404993065,0.003800277392510402,566.0
49985,350.0,300.0,232090.0,2084,50335,0.006953412138670905,0.005960067547432204,1434.0
53075,5.0,52.0,43394.0,65,53080,9.419743782969103e-05,0.0009796533534287867,8.0
53377,7.0,29.0,1104.0,36,53384,0.00013112543084070133,0.0005432339277686198,0.0
33005,21.0,42.0,0.0,67,33026,0.000635862653666808,0.001271725307333616,4.0
29135,87.0,103.0,24111.0,804,29222,0.002977208952159332,0.0035247416330162207,614.0
32808,171.0,135.0,0.0,375,32979,0.005185117802237788,0.004093514054398254,69.0
57329,432.0,1291.0,6810.0,2537,57761,0.007479094891016429,0.022350721074773636,814.0
27831,7.0,19.0,0.0,26,27838,0.0002514548458941016,0.0006825202959982757,0.0
17390,55.0,161.0,22942.0,468,17445,0.0031527658354829464,0.009229005445686443,252.0
29329,267.0,363.0,0.0,1085,29596,0.00902148939045817,0.012265170969049872,455.0
17858,62.0,475.0,24042.0,811,17920,0.0034598214285714284,0.026506696428571428,274.0
20297,48.0,100.0,75170.0,229,20345,0.002359302039813222,0.004915212582944212,81.0
140491,230.0,281.0,318682.0,888,140721,0.0016344397780004407,0.0019968590331222776,377.0
69462,14.0,25.0,19708.0,77,69476,0.0002015084345673326,0.0003598364902988082,38.0
29412,147.0,84.0,86678.0,1014,29559,0.004973104638181265,0.0028417740789607225,783.0
61383,343.0,153.0,5137.0,1537,61726,0.0055568156044454526,0.0024786961734115285,1041.0
59232,33.0,151.0,0.0,256,59265,0.0005568210579600102,0.0025478781743018646,72.0
45189,217.0,402.0,36243.0,1633,45406,0.004779104083160816,0.008853455490463815,1014.0
43371,30.0,123.0,0.0,170,43401,0.0006912283127116887,0.0028340360821179234,17.0
41216,446.0,779.0,37482.0,1983,41662,0.010705198982286016,0.018698094186548893,758.0
31426,136.0,260.0,2481.0,459,31562,0.004308979152144984,0.008237754261453647,63.0
29323,3.0,26.0,15917.0,35,29326,0.00010229830184818932,0.0008865852826843074,6.0
23382,166.0,33.0,18387.0,258,23548,0.007049430949549856,0.0014013928996093087,59.0
19759,175.0,519.0,9.0,795,19934,0.008778970602989867,0.026035918531152804,101.0
88789,17.0,131.0,96141.0,431,88806,0.00019142850708285476,0.0014751255545796455,283.0
82676,15.0,52.0,0.0,93,82691,0.0001813982174601831,0.0006288471538619681,26.0
51852,193.0,804.0,0.0,1976,52045,0.003708329330387165,0.015448169853011817,979.0
102305,133.0,226.0,89553.0,501,102438,0.0012983463167965013,0.0022062125383158593,142.0
36225,45.0,430.0,0.0,534,36270,0.0012406947890818859,0.011855527984560243,59.0
25034,73.0,176.0,0.0,463,25107,0.0029075556617676346,0.007009997211932927,214.0
22784,28.0,70.0,0.0,159,22812,0.0012274241627213747,0.003068560406803437,61.0
31497,12.0,13.0,0.0,67,31509,0.00038084356850423686,0.0004125805325462566,42.0
38409,49.0,133.0,0.0,321,38458,0.0012741172187841281,0.003458318165271205,139.0
10527,73.0,118.0,0.0,248,10600,0.006886792452830188,0.011132075471698113,57.0
45996,31.0,220.0,0.0,561,46027,0.0006735177178612554,0.004779803159015361,310.0
223779,542.0,764.0,68628.0,2117,224321,0.002416180384359913,0.0034058336045220913,811.0
62634,96.0,135.0,0.0,456,62730,0.0015303682448589192,0.002152080344332855,225.0
14390,66.0,224.0,0.0,808,14456,0.004565578306585501,0.01549529607083564,518.0
25000,225.0,152.0,0.0,1088,25225,0.008919722497522299,0.006025768087215064,711.0
39250,262.0,477.0,15622.0,1742,39512,0.006630896942700952,0.012072281838428832,1003.0
29464,16.0,20.0,3.0,43,29480,0.000542740841248304,0.0006784260515603799,7.0
11675,39.0,57.0,0.0,111,11714,0.003329349496329179,0.0048659723407888,15.0
335967,504.0,250.0,55485.0,1203,336471,0.0014979002648073682,0.0007430060837338137,449.0
32554,24.0,56.0,0.0,144,32578,0.0007366934741236417,0.0017189514396218307,64.0
381117,568.0,624.0,920740.0,1783,381685,0.0014881381243695717,0.001634855967617276,591.0
63036,537.0,634.0,0.0,1279,63573,0.00844698220942853,0.009972787189530147,108.0
40877,971.0,479.0,0.0,1656,41848,0.023203020454979927,0.01144618619766775,206.0
7952,13.0,63.0,7.0,84,7965,0.0016321406151914627,0.007909604519774011,8.0
12361,36.0,520.0,0.0,680,12397,0.002903928369766879,0.04194563200774381,124.0
43970,437.0,265.0,2879.0,1013,44407,0.009840790866304861,0.0059675276420384175,311.0
36206,157.0,491.0,18138.0,931,36363,0.004317575557572257,0.013502736297885213,283.0
23044,42.0,278.0,5476.0,511,23086,0.0018192844147968466,0.012041930174131509,191.0
48608,274.0,650.0,37318.0,1409,48882,0.00560533529724643,0.013297328259891166,485.0
34160,219.0,224.0,23208.0,499,34379,0.006370167835015561,0.00651560545681957,56.0
22996,65.0,301.0,819.0,498,23061,0.002818611508607606,0.013052339447552144,132.0
20236,702.0,190.0,14336.0,1063,20938,0.03352755755086446,0.009074410163339383,171.0
20554,225.0,124.0,0.0,471,20779,0.010828240050050533,0.005967563405361182,122.0
65161,128.0,125.0,31389.0,538,65289,0.001960514022270214,0.0019145644748732558,285.0
33966,161.0,104.0,3.0,416,34127,0.0047176722243385,0.003047440443050957,151.0
44293,473.0,130.0,29.0,857,44766,0.010566054595005137,0.002903989634990841,254.0
20174,134.0,157.0,0.0,410,20308,0.006598384872956471,0.007730943470553476,119.0
53569,330.0,324.0,0.0,824,53899,0.006122562570734151,0.006011243251266257,170.0
527485,265.0,287.0,1772143.0,1291,527750,0.000502131691141639,0.0005438180956892468,739.0
17799,89.0,244.0,0.0,408,17888,0.0049754025044722715,0.013640429338103756,75.0
15320,181.0,187.0,4748.0,446,15501,0.011676666021546997,0.012063737823366234,78.0
57194,78.0,230.0,34410.0,501,57272,0.0013619220561530941,0.004015924011733482,193.0
59189,58.0,306.0,0.0,506,59247,0.0009789525208027412,0.005164818471821358,142.0
64626,226.0,113.0,0.0,751,64852,0.0034848578301363104,0.0017424289150681552,412.0
64704,170.0,196.0,16992.0,736,64874,0.0026204642846132504,0.003021241175201159,370.0
46224,339.0,76.0,14.0,716,46563,0.007280458733329038,0.0016321972381504628,301.0
45410,424.0,533.0,4327.0,1402,45834,0.009250774534188594,0.01162892176113802,445.0
43988,250.0,604.0,5927.0,1205,44238,0.0056512500565125,0.013653420136534202,351.0
38836,238.0,274.0,4393.0,817,39074,0.006091006807595844,0.00701233556840866,305.0
27687,225.0,91.0,13916.0,455,27912,0.008061049011177988,0.0032602464889653197,139.0
13316,39.0,40.0,0.0,170,13355,0.002920254586297267,0.002995132909022838,91.0
46045,24.0,138.0,0.0,393,46069,0.0005209576938939417,0.0029955067398901645,231.0
102383,63.0,141.0,2.0,344,102446,0.0006149581242801085,0.0013763348495792905,140.0
1775844,583.0,639.0,23739135.0,1868,1776427,0.00032818686047892765,0.00035971081277192925,646.0
29424,60.0,231.0,53220.0,373,29484,0.002035002035002035,0.007834757834757835,82.0
36681,212.0,399.0,5803.0,824,36893,0.005746347545604857,0.010815059767435556,213.0
492681,791.0,641.0,3452061.0,1913,493472,0.0016029278256922378,0.0012989592114648855,481.0
29666,480.0,606.0,89457.0,1509,30146,0.015922510449147484,0.020102169442048696,423.0
10088,51.0,377.0,14633.0,509,10139,0.005030081862116579,0.037183154157214716,81.0
61955,781.0,388.0,124350.0,1508,62736,0.01244899260392757,0.006184646773782198,339.0
289760,1288.0,1313.0,137479.0,3012,291048,0.004425386877765867,0.004511283362194552,411.0
82704,1388.0,544.0,158626.0,2116,84092,0.01650573181753318,0.006469105265661418,184.0
44343,1464.0,559.0,60017.0,2428,45807,0.03196018075839937,0.012203375030017246,405.0
90200,1615.0,1158.0,164263.0,3357,91815,0.017589718455590046,0.012612318248652181,584.0
41292,365.0,100.0,71835.0,627,41657,0.008762032791607652,0.002400556929207576,162.0
110168,164.0,427.0,79496.0,723,110332,0.0014864227966501105,0.003870137403473154,132.0
146588,685.0,597.0,94869.0,1536,147273,0.0046512259545198375,0.0040536961968588945,254.0
665835,836.0,778.0,984768.0,2492,666671,0.0012539918490529812,0.0011669924145493054,878.0
574881,485.0,301.0,1654123.0,1089,575366,0.0008429417101462373,0.0005231452675340566,303.0
76334,58.0,72.0,0.0,139,76392,0.0007592418054246518,0.000942507068803016,9.0
28394,18.0,51.0,0.0,87,28412,0.0006335351260030972,0.001795016190342109,18.0
21796,7.0,28.0,0.0,40,21803,0.00032105673531165435,0.0012842269412466174,5.0
18057,185.0,10.0,0.0,196,18242,0.010141431860541608,0.000548185505975222,1.0
1222174,431.0,692.0,412433.0,1607,1222605,0.00035252595891559414,0.0005660045558459191,484.0
3210439,1278.0,1359.0,8099378.0,4390,3211717,0.00039791799837906016,0.000423138153205902,1753.0
3255746,1869.0,1419.0,23642226.0,5252,3257615,0.0005737326234070018,0.00043559475260274773,1964.0
1579891,2186.0,2216.0,979230.0,5937,1582077,0.0013817279437094401,0.0014006903583074655,1535.0
208327,259.0,177.0,0.0,580,208586,0.0012416940734277467,0.0008485708532691552,144.0
67975,95.0,296.0,0.0,693,68070,0.0013956221536653446,0.004348464815630968,302.0
2221927,816.0,953.0,634222.0,3019,2222743,0.0003671139668418706,0.00042874952254939056,1250.0
51737,47.0,21.0,12768.0,89,51784,0.0009076162521242082,0.00040553066584273135,21.0
127154,195.0,81.0,0.0,326,127349,0.0015312252157457067,0.0006360473973097551,50.0
172109,77.0,159.0,5.0,295,172186,0.00044719082852264413,0.0009234200225337716,59.0
25915,5.0,15.0,0.0,24,25920,0.00019290123456790122,0.0005787037037037037,4.0
675566,449.0,347.0,494208.0,1216,676015,0.0006641864455670363,0.0005133022196253041,420.0
2360057,34881.0,33962.0,2010087.0,85034,2394938,0.014564468892305353,0.01418074288353185,16191.0
34996,7.0,18.0,0.0,262,35003,0.00019998285861211896,0.000514241636431163,237.0
84346,20.0,66.0,1189.0,771,84366,0.00023706232368489677,0.0007823056681601593,685.0
13060,10.0,4.0,14941.0,99,13070,0.0007651109410864575,0.000306044376434583,85.0
466969,84.0,444.0,197206.0,1034,467053,0.00017985110897478443,0.0009506415760095749,506.0
2257279,605.0,267.0,3529563.0,1093,2257884,0.0002679499921165126,0.00011825231057042789,221.0
1291406,583.0,317.0,1480710.0,1678,1291989,0.0004512422319385072,0.0002453581261140768,778.0
867628,550.0,414.0,161119.0,1387,868178,0.0006335106395232315,0.0004768607359320324,423.0
3138536,2323.0,2347.0,26273119.0,6853,3140859,0.0007396065853322292,0.0007472478070489634,2183.0
14324,120.0,53.0,20932.0,239,14444,0.008307947936859596,0.003669343672112988,66.0
1604827,406.0,260.0,9384775.0,1073,1605233,0.0002529227844182122,0.0001619702560313674,407.0
793052,1830.0,1298.0,1587117.0,3856,794882,0.002302228506872718,0.0016329467770058953,728.0
47033,113.0,158.0,9856.0,375,47146,0.0023968099096423876,0.003351291732066347,104.0
2314719,1132.0,1295.0,1841182.0,3610,2315851,0.0004888051951528834,0.0005591896888012225,1183.0
102200,20.0,155.0,0.0,205,102220,0.00019565642731363725,0.0015163373116806886,30.0
25752,20.0,125.0,0.0,156,25772,0.0007760360080707744,0.004850225050442341,11.0
2719028,1426.0,760.0,12204326.0,2834,2720454,0.0005241772145384557,0.0002793651353781391,648.0
116536,111.0,150.0,0.0,309,116647,0.000951588982142704,0.0012859310569496001,48.0
497312,233.0,554.0,43178.0,1112,497545,0.0004682993498075551,0.0011134671235767618,325.0
75507,435.0,409.0,9000.0,1165,75942,0.005728055621395276,0.005385689078507282,321.0
1221691,791.0,735.0,4005609.0,2308,1222482,0.000647044291858694,0.0006012358464173705,782.0
271966,81.0,174.0,116929.0,622,272047,0.0002977426694652027,0.0006395953640363613,367.0
1307450,1125.0,962.0,1355732.0,3442,1308575,0.0008597138108247521,0.0007351508320119213,1355.0
1387456,4337.0,3272.0,8306443.0,9699,1391793,0.0031161243087154482,0.00235092431130204,2090.0
241565,330.0,180.0,111500.0,817,241895,0.0013642282808656648,0.0007441245168358172,307.0
137061,28.0,40.0,0.0,91,137089,0.0002042468761169751,0.0002917812515956787,23.0
442120,241.0,177.0,127016.0,712,442361,0.0005448039045033355,0.0004001256891995452,294.0
375026,164.0,152.0,305400.0,424,375190,0.00043711186332258325,0.000405128068445321,108.0
752204,248.0,226.0,633072.0,781,752452,0.0003295891299378565,0.0003003513845401434,307.0
26270,365.0,496.0,1059.0,1135,26635,0.01370377323071147,0.018622113760090108,274.0
6023,1.0,12.0,29111.0,53,6024,0.00016600265604249667,0.00199203187250996,40.0
6023,2.0,12.0,31167.0,53,6025,0.00033195020746887966,0.001991701244813278,39.0
6023,1.0,11.0,110912.0,51,6024,0.00016600265604249667,0.0018260292164674634,39.0
48555,193.0,494.0,645.0,1772,48748,0.003959136785098876,0.010133749076885206,1085.0
55551,176.0,417.0,48471.0,1791,55727,0.0031582536292999804,0.007482907746693703,1198.0
36035,433.0,828.0,18701.0,2430,36468,0.011873423275200176,0.022704837117472853,1169.0
5514,353.0,224.0,16640.0,804,5867,0.06016703596386569,0.03817964888358616,227.0
4033,392.0,115.0,131842.0,771,4425,0.08858757062146892,0.02598870056497175,264.0
3915,441.0,169.0,39648.0,870,4356,0.1012396694214876,0.03879706152433425,260.0
6234,11.0,143.0,117128.0,820,6245,0.0017614091273018414,0.02289831865492394,666.0
6234,9.0,143.0,91322.0,821,6243,0.0014416146083613647,0.022905654332852795,669.0
6232,13.0,145.0,82103.0,820,6245,0.002081665332265813,0.02321857485988791,662.0
6129,7.0,97.0,162998.0,745,6136,0.0011408083441981746,0.015808344198174708,641.0
17122,277.0,333.0,34127.0,1002,17399,0.015920455198574632,0.019139030978791886,392.0
69698,408.0,444.0,101851.0,2158,70106,0.005819758651185348,0.006333266767466408,1306.0
39396,36.0,106.0,0.0,348,39432,0.0009129640900791236,0.002688172043010753,206.0
88169,186.0,630.0,82343.0,2209,88355,0.0021051440212777996,0.00713032652368287,1393.0
37468,106.0,184.0,5545.0,1131,37574,0.002821099696598712,0.004897003246926066,841.0
17215,620.0,454.0,81785.0,1635,17835,0.03476310625175217,0.025455564900476593,561.0
9713,50.0,3.0,31481.0,275,9763,0.0051213766260370785,0.0003072825975622247,222.0
9631,136.0,85.0,50532.0,452,9767,0.013924439438927,0.008702774649329375,231.0
14369,494.0,272.0,92875.0,1236,14863,0.03323689699253179,0.018300477696292807,470.0
9671,51.0,44.0,99222.0,323,9722,0.005245834190495783,0.004525817732976754,228.0
9673,50.0,42.0,55322.0,311,9723,0.005142445747197367,0.004319654427645789,219.0
9615,91.0,100.0,64829.0,349,9706,0.009375643931588708,0.01030290541932825,158.0
9706,138.0,9.0,74648.0,374,9844,0.014018691588785047,0.0009142624949207639,227.0
14245,394.0,532.0,60644.0,1419,14639,0.026914406721770614,0.03634128014208621,493.0
9626,136.0,89.0,65566.0,468,9762,0.013931571399303422,0.00911698422454415,243.0
9600,136.0,115.0,36272.0,483,9736,0.013968775677896467,0.011811832374691866,232.0
9599,136.0,116.0,46778.0,496,9735,0.013970210580380072,0.011915767847971237,244.0
9611,137.0,104.0,24701.0,442,9748,0.014054164956914238,0.010668855149774312,201.0
11478,276.0,478.0,34017.0,1192,11754,0.02348136804492088,0.04066700697634848,438.0
14521,325.0,230.0,35328.0,1021,14846,0.021891418563922942,0.015492388522160852,466.0
9708,165.0,7.0,37405.0,415,9873,0.01671224551807961,0.0007090043553124683,243.0
9663,51.0,52.0,14864.0,312,9714,0.005250154416306362,0.005353098620547663,209.0
9620,262.0,75.0,402.0,556,9882,0.02651285164946367,0.007589556769884639,219.0
9589,199.0,126.0,3667.0,597,9788,0.0203310175725378,0.012872905598692277,272.0
9575,164.0,140.0,12327.0,560,9739,0.016839511243454154,0.014375192524899888,256.0
9611,228.0,104.0,70517.0,589,9839,0.023173086695802418,0.010570179896330929,257.0
14414,493.0,363.0,27095.0,1345,14907,0.03307171127658147,0.02435097605151942,489.0
9512,113.0,180.0,27350.0,566,9625,0.01174025974025974,0.0187012987012987,273.0
9584,54.0,131.0,68544.0,340,9638,0.005602822162274331,0.013592031541813654,155.0
14495,240.0,282.0,36881.0,1017,14735,0.016287750254496098,0.019138106549032915,495.0
10073,87.0,283.0,10907.0,668,10160,0.008562992125984253,0.027854330708661418,298.0
9597,146.0,118.0,7868.0,542,9743,0.014985117520270964,0.01211125936569845,278.0
14380,489.0,261.0,26912.0,1358,14869,0.03288721501109691,0.017553298809603875,608.0
9567,194.0,148.0,25293.0,584,9761,0.019875012806064952,0.015162380903595942,242.0
9630,136.0,85.0,33026.0,454,9766,0.013925865246774524,0.008703665779234078,233.0
9564,114.0,151.0,14491.0,540,9678,0.011779293242405457,0.015602397189501963,275.0
9663,51.0,52.0,37536.0,307,9714,0.005250154416306362,0.005353098620547663,204.0
9644,51.0,71.0,12797.0,367,9695,0.005260443527591542,0.0073233625580195975,245.0
9560,108.0,152.0,27030.0,479,9668,0.011170872983036822,0.015721969383533305,219.0
14193,885.0,445.0,54127.0,1700,15078,0.05869478710704337,0.029513198036874917,370.0
9562,174.0,147.0,13412.0,543,9736,0.017871815940838125,0.01509860312243221,222.0
8533,170.0,157.0,4640.0,582,8703,0.019533494197403193,0.01803975640583707,255.0
5885,91.0,135.0,3.0,366,5976,0.015227576974564927,0.022590361445783132,140.0
8572,217.0,155.0,2524.0,723,8789,0.024689953350779382,0.017635680964842415,351.0
25534,28.0,97.0,100861.0,231,25562,0.0010953759486738127,0.0037946952507628513,106.0
25506,49.0,65.0,785610.0,229,25555,0.001917432987673645,0.002543533555077284,115.0
13363,43.0,197.0,135479.0,736,13406,0.003207519021333731,0.014694912725645234,496.0
14456,18.0,61.0,0.0,108,14474,0.0012436092303440651,0.004214453502832665,29.0
28839,8.0,17.0,35568.0,54,28847,0.0002773251984608452,0.000589316046729296,29.0
28315,255.0,539.0,51.0,1081,28570,0.008925446272313616,0.01886594329716486,287.0
23559,191.0,457.0,26522.0,755,23750,0.008042105263157896,0.019242105263157894,107.0
21901,205.0,276.0,0.0,536,22106,0.009273500407129286,0.012485298109110648,55.0
17219,33.0,245.0,0.0,462,17252,0.0019128217018316717,0.01420125202875029,184.0
39483,6.0,25.0,10183.0,36,39489,0.00015194104687381296,0.000633087695307554,5.0
38526,932.0,794.0,54.0,3187,39458,0.02362005170054235,0.0201226620710629,1461.0
55693,1171.0,1477.0,0.0,5659,56864,0.020592993809791783,0.02597425436128306,3011.0
32750,85.0,199.0,0.0,2073,32835,0.0025887010811633925,0.006060606060606061,1789.0
30163,133.0,130.0,0.0,2097,30296,0.004390018484288355,0.0042909955109585425,1834.0
60436,761.0,821.0,0.0,4086,61197,0.012435250093958855,0.013415690311616582,2504.0
73578,2170.0,2386.0,0.0,7928,75748,0.028647621059301895,0.03149918149654116,3372.0
67303,2077.0,1751.0,57.0,6781,69380,0.0299365811473047,0.02523782069760738,2953.0
23067,367.0,602.0,0.0,1500,23434,0.015661005376802935,0.025689169582657677,531.0
43927,387.0,570.0,61.0,2806,44314,0.008733131741661777,0.012862752177641377,1849.0
39969,110.0,178.0,78.0,2270,40079,0.002744579455575239,0.004441228573567204,1982.0
40488,537.0,698.0,9.0,2868,41025,0.013089579524680072,0.017014015843997563,1633.0
50573,122.0,166.0,0.0,3279,50695,0.0024065489693263636,0.003274484663181773,2991.0
44285,1209.0,1087.0,0.0,3919,45494,0.02657493295819229,0.023893260649756012,1623.0
37527,198.0,343.0,0.0,3118,37725,0.005248508946322067,0.009092113982770047,2577.0
17252,56.0,211.0,254.0,1342,17308,0.0032354980355904783,0.012190894384099838,1075.0
8068,44.0,128.0,0.0,342,8112,0.005424063116370809,0.015779092702169626,170.0
27193,58.0,164.0,0.0,1927,27251,0.002128362261935342,0.0060181277751275184,1705.0
5852,16.0,69.0,468.0,206,5868,0.0027266530334014998,0.011758691206543968,121.0
101051,2295.0,2074.0,76103.0,8814,103346,0.022206955276449985,0.020068507731310355,4445.0
16434,374.0,533.0,4035.0,1292,16808,0.02225130890052356,0.031711089957163256,385.0
15127,28.0,107.0,1261.0,351,15155,0.0018475750577367205,0.007060376113493897,216.0
12729,39.0,63.0,0.0,911,12768,0.0030545112781954886,0.004934210526315789,809.0
128228,133.0,255.0,43986.0,955,128361,0.0010361402606710762,0.001986584710309206,567.0
36013,103.0,87.0,23470.0,750,36116,0.0028519215860006645,0.0024089046406025032,560.0
61616,510.0,259.0,7585.0,2097,62126,0.008209123394392042,0.004168946978720664,1328.0
51318,278.0,230.0,13269.0,1900,51596,0.0053880145747732386,0.004457709899992247,1392.0
25706,98.0,125.0,11648.0,860,25804,0.0037978607967756937,0.004844210199968997,637.0
10754,36.0,1.0,175728.0,37,10790,0.003336422613531047,9.267840593141798e-05,0.0
9942,536.0,237.0,499028.0,1187,10478,0.05115480053445314,0.022618820385569765,414.0
9244,197.0,199.0,33481.0,553,9441,0.020866433640504185,0.021078275606397627,157.0
6636,176.0,186.0,20995.0,489,6812,0.025836758661186142,0.0273047563123899,127.0
42958,180.0,375.0,0.0,2225,43138,0.004172655199592007,0.008693031665816682,1670.0
70447,252.0,255.0,0.0,1414,70699,0.003564406851582059,0.0036068402664818458,907.0
59325,11.0,64.0,0.0,106,59336,0.00018538492652015639,0.0010786032088445463,31.0
24491,345.0,182.0,212384.0,1525,24836,0.013891125785150588,0.007328072153325817,998.0
26899,90.0,268.0,0.0,724,26989,0.0033346919115195077,0.009929971469858091,366.0
45338,68.0,191.0,0.0,819,45406,0.0014975994361978594,0.0042064925340263406,560.0
68404,2.0,49.0,36070.0,279,68406,2.923720141508055e-05,0.0007163114346694734,228.0
10139,7.0,100.0,21794.0,145,10146,0.0006899270648531441,0.009856100926473488,38.0
27117,65.0,146.0,0.0,299,27182,0.00239128835258627,0.005371201530424545,88.0
64574,35.0,104.0,18452.0,332,64609,0.0005417201937810522,0.0016096828615208406,193.0
11722,23.0,84.0,0.0,154,11745,0.0019582801191996594,0.007151979565772669,47.0
56748,446.0,247.0,14589.0,1497,57194,0.007798020771409588,0.004318634821834458,804.0
52098,81.0,111.0,5507.0,288,52179,0.0015523486460070142,0.0021272925889725754,96.0
70506,470.0,717.0,25734.0,2656,70976,0.006621956717763751,0.010102006311992786,1469.0
68872,71.0,122.0,0.0,393,68943,0.0010298362415328605,0.0017695777671409714,200.0
39615,166.0,902.0,0.0,1784,39781,0.004172846333676881,0.02267414092154546,716.0
41208,156.0,156.0,4675.0,724,41364,0.0037713954163040323,0.0037713954163040323,412.0
5577,136.0,17.0,86299.0,272,5713,0.023805356205146157,0.0029756695256432696,119.0
10454,315.0,285.0,54778.0,1799,10769,0.029250626799145696,0.026464852818274678,1199.0
89699,2.0,203.0,382368.0,302,89701,2.2296295470507576e-05,0.0022630739902565187,97.0
7672,104.0,161.0,18930.0,1107,7776,0.013374485596707819,0.020704732510288065,842.0
8155,295.0,90.0,44288.0,1238,8450,0.034911242603550295,0.010650887573964497,853.0
6711,164.0,152.0,41792.0,1055,6875,0.023854545454545455,0.022109090909090908,739.0
3232,81.0,141.0,15526.0,478,3313,0.02444913975249019,0.042559613643223665,256.0
4097,214.0,301.0,105132.0,876,4311,0.04964045465089306,0.06982138714915333,361.0
4088,216.0,310.0,42342.0,926,4304,0.05018587360594796,0.07202602230483271,400.0
3680,148.0,314.0,25378.0,777,3828,0.038662486938349006,0.08202716823406478,315.0
2532,77.0,151.0,22132.0,462,2609,0.02951322345726332,0.05787658106554235,234.0
19747,187.0,389.0,0.0,1182,19934,0.009380957158623457,0.019514397511788902,606.0
33448,365.0,276.0,12948.0,1725,33813,0.010794664773903529,0.008162541034513353,1084.0
49515,56.0,143.0,28853.0,386,49571,0.0011296927639143854,0.0028847511649956626,187.0
24721,360.0,196.0,53960.0,1048,25081,0.014353494677245724,0.007814680435389338,492.0
21399,67.0,44.0,60942.0,283,21466,0.0031212149445634958,0.002049753097922296,172.0
15947,87.0,68.0,0.0,188,16034,0.005425969814144942,0.004240987900710989,33.0
35489,203.0,195.0,11173.0,1107,35692,0.005687549030595092,0.005463409167320408,709.0
25855,39.0,208.0,0.0,319,25894,0.0015061404186297984,0.008032748899358925,72.0
49435,152.0,17.0,0.0,261,49587,0.003065319539395406,0.0003428317905902757,92.0
